iLat,psi
516,  1.6096391852304118E+06
516,  6.1851548958809779E+05
516, -6.7398759403883218E+04
516, -1.0004391367794615E+06
516, -1.9449880463419957E+06
516, -2.2309364153644298E+06
516, -2.9764110263771247E+06
516, -2.2331937869543280E+06
516, -1.8280857878903633E+06
516, -1.3893719048088561E+06
516, -8.1927592782740516E+05
516, -7.4065775989158778E+04
516,  7.8270208422289218E+05
516,  1.5890415464682356E+06
516,  2.5864579863718087E+06
516,  4.0132231315418249E+06
516,  5.4728556512160124E+06
516,  6.9828590423778528E+06
516,  7.9452964135613423E+06
516,  8.5319139013439901E+06
516,  9.1083679927493837E+06
516,  9.6237055721674450E+06
516,  1.0234830746826753E+07
516,  1.0869669064844722E+07
516,  1.1436934990696056E+07
516,  1.1854714415982403E+07
516,  1.2231849640348582E+07
516,  1.2491733488328371E+07
516,  1.2698182339438090E+07
516,  1.2650465161420792E+07
516,  1.2358335689339515E+07
516,  1.2235076597347606E+07
516,  1.2009359957439382E+07
516,  1.1729615530192627E+07
516,  1.1222778798206273E+07
516,  1.0355816283666635E+07
516,  9.7443712136510611E+06
516,  9.2188104222660549E+06
516,  8.8073195580611601E+06
516,  8.3287475800483096E+06
516,  7.8039594181127856E+06
516,  7.1081242271933947E+06
516,  6.3222816418845216E+06
516,  5.6931936829227721E+06
516,  4.9730944580281898E+06
516,  4.1186796662065620E+06
516,  3.2871291252145623E+06
516,  2.4047615573648317E+06
516,  1.7682905759661084E+06
516,  1.4090520964373867E+06
516,  1.1664509281589165E+06
516,  1.0499639488141022E+06
516,  9.0815255154734908E+05
516,  8.7970050470380543E+05
516,  1.0747831081791844E+06
516,  1.1856472252964063E+06
516,  1.3035400592381619E+06
516,  1.1775610454216704E+06
516,  9.6503984527400404E+05
516,  7.6813776352040214E+05
516,  5.5930467237915809E+05
516,  6.5905654918414040E+05
516,  7.2067369195844384E+05
516,  8.1499512672071764E+05
516,  9.5286549601799052E+05
516,  1.1456876803851232E+06
516,  1.3168171405745875E+06
516,  1.4843811907268250E+06
516,  1.7900806336392460E+06
516,  2.2089005511585963E+06
516,  2.6276088607358048E+06
516,  3.0367000591683881E+06
516,  3.5463126589730666E+06
516,  4.0315120869747074E+06
516,  4.6324323510478335E+06
516,  5.2683447889097333E+06
516,  5.7226712026071995E+06
516,  5.8278136633272609E+06
516,  5.8742779925944712E+06
516,  6.0897011171848131E+06
516,  6.3792787802750263E+06
516,  6.5635985660790969E+06
516,  6.6038544666587254E+06
516,  6.3598775138903540E+06
516,  6.2080219698228305E+06
516,  6.4420687850911189E+06
516,  6.4500722974495385E+06
516,  6.7078038774970751E+06
516,  6.7495899475591406E+06
516,  7.0421244395807758E+06
516,  7.5316686139793405E+06
516,  8.2287717158326907E+06
516,  8.9071948729291093E+06
516,  9.3403294490738995E+06
516,  9.6218427766599432E+06
516,  9.7450002602454703E+06
516,  9.7458209266595244E+06
516,  9.7901667608163450E+06
516,  9.6421894498815387E+06
516,  9.2000219281910695E+06
516,  8.3861508113415567E+06
516,  7.9417448564484240E+06
516,  7.7002119302529842E+06
516,  7.1154223879623236E+06
516,  6.3735611716451999E+06
516,  5.2496655080178389E+06
516,  4.5856065570388576E+06
516,  4.0485842675769585E+06
516,  3.3477134899384002E+06
516,  2.4865126426349059E+06
516,  1.4642954562456999E+06
516,  6.7527218176693073E+05
516,  1.5163289904685126E+05
516, -1.4910992502206870E+05
516, -2.0735577822062880E+05
516, -1.6967129060685169E+05
516,  1.6010792314402189E+05
516,  7.7471431002958328E+05
516,  1.7279130779863452E+06
516,  3.2221020297605847E+06
516,  4.8331380671398360E+06
516,  4.4502257431430910E+06
516,  4.0323855257074353E+06
516,  4.2154500508027356E+06
516,  4.3873772989277197E+06
516,  4.3776721241896637E+06
516,  3.2043488938638642E+06
516,  3.1099094452387099E+06
516,  2.9607212222961183E+06
516,  2.5372921606742684E+06
516,  2.7128206676218924E+06
516,  3.1048789991178326E+06
516,  4.7220279194808612E+06
516,  6.2557560224966537E+06
516,  5.5984014171493333E+06
516,  5.0637533984770533E+06
516,  2.6314902317264974E+06
516, -9.7018090403010428E+03
516, -8.5649437904343903E+06
516, -1.1892531523424163E+07
516, -9.7274313937617373E+06
516, -6.2133326112081278E+06
516, -3.4553326536277407E+06
516, -1.4959750199723812E+06
516,  4.9949889342224487E+05
516,  2.0102184993772788E+06
516,  2.8437073050817680E+06
516,  3.1452593904725341E+06
516,  3.3019273879562328E+06
516,  3.6843723217173303E+06
516,  3.9188780128970486E+06
516,  3.5588863832891523E+06
516,  3.0733278193731843E+06
516,  2.5085925862475717E+06
516,  1.7539809852885988E+06
516,  1.2176206382237885E+06
516,  9.6318753661955823E+05
516,  1.1697693565304060E+06
516,  1.3650842016782502E+06
516,  1.8285922700692806E+06
516,  2.9544986778561519E+06
516,  3.9141692053607432E+06
516,  4.4756096300927233E+06
516,  4.7137895218225215E+06
516,  4.7465603358885692E+06
516,  4.9956241955871023E+06
516,  5.3139958484557718E+06
516,  6.2082849425955918E+06
516,  5.6611360357954074E+06
516,  4.9233765784617746E+06
516,  4.6063245563349538E+06
516,  4.2746578687288268E+06
516,  4.3138150440950030E+06
516,  4.1360089325644099E+06
516,  4.2065615583799165E+06
516,  4.6732276190918563E+06
516,  5.4113681681412943E+06
516,  6.2292074232739080E+06
516,  6.8172822180410419E+06
516,  7.4397913547626240E+06
516,  7.6886238965119310E+06
516,  8.2957110273867548E+06
516,  8.8244485531726908E+06
516,  9.4377924057433270E+06
516,  9.4946497804506253E+06
516,  9.0469480272386391E+06
516,  8.4505914890043624E+06
516,  9.0417692249562461E+06
516,  9.1220039253049865E+06
516,  7.8806293351013027E+06
516,  6.9399944682433307E+06
516,  6.0657051243088413E+06
516,  5.9433444040642623E+06
516,  6.9448004697649265E+06
516,  9.6670071802644599E+06
516,  1.2952652672623642E+07
516,  1.1558599261919651E+07
516,  1.0216339475145882E+07
516,  8.6006361537402514E+06
516,  7.5441758883605888E+06
516,  6.6646215260817250E+06
516,  6.0877183684579646E+06
516,  4.8033787803589683E+06
516,  3.8465149535049405E+06
516,  3.2193083776285597E+06
516,  2.4073293960326589E+06
516,  1.9260220655723107E+06
516,  1.7469944107060821E+06
516,  7.7846654028709716E+04
516,  1.9404340562990266E+06
516,  0.0000000000000000E+00
516,  4.8507952134331921E+05
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516,  0.0000000000000000E+00
516, -2.8230808823198814E+07
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  3.0024953936968446E+06
517,  2.2128529519230644E+06
517, -2.1981031714857318E+06
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  2.8409627064505100E+07
517,  2.6738975222112853E+07
517,  5.0762533179166757E+07
517,  4.1049335537924036E+07
517,  2.8779332375777956E+07
517,  1.5134132062793113E+07
517,  4.8239271125921411E+06
517, -4.7598795587148489E+06
517, -1.6444026219032915E+07
517, -1.8743345253851924E+07
517, -3.2577550436768487E+07
517, -1.5988314093429675E+07
517, -5.8763335592597239E+06
517, -9.9758124119650933E+05
517,  1.8015852792875057E+06
517,  2.9351586462895893E+06
517,  3.1894816151021239E+06
517,  3.8054180250098207E+06
517,  3.9663076154574524E+06
517,  4.1659238112423043E+06
517,  4.0284501002928140E+06
517,  3.9451813316193032E+06
517,  4.2704153078027423E+06
517,  4.4054794986262545E+06
517,  4.8467439247255670E+06
517,  5.0637885499771209E+06
517,  5.6002574868296767E+06
517,  5.7410940561941052E+06
517,  5.5138785550202848E+06
517,  5.0298977116542300E+06
517,  4.3537636492953217E+06
517,  3.7488029236076386E+06
517,  3.1407255742250364E+06
517,  2.9158368929435951E+06
517,  2.7829231483508772E+06
517,  2.7080561586037870E+06
517,  2.8670302999394569E+06
517,  3.0970876545785251E+06
517,  3.2209382684989772E+06
517,  3.8194526347837588E+06
517,  4.0708119826199235E+06
517,  4.6896954543308774E+06
517,  4.9725000626470475E+06
517,  5.2822469810462762E+06
517,  5.5097219307547249E+06
517,  6.3189353003223026E+06
517,  6.9596389766930938E+06
517,  6.5047712705307500E+06
517,  5.8474090856915815E+06
517,  4.9861101333656907E+06
517,  4.2561080155169293E+06
517,  3.6452246930608405E+06
517,  3.1192301345112557E+06
517,  2.5930117677416713E+06
517,  1.8159641165729349E+06
517,  9.8223945843772322E+05
517,  1.9777931341655803E+05
517, -4.4237038736886944E+05
517, -1.0433333445913503E+06
517, -1.2134026249794394E+06
517, -1.3079765692915961E+06
517, -1.1512716618147697E+06
517, -7.3221024810485321E+05
517, -3.5472376674239984E+05
517, -1.7055792460797264E+05
517,  5.3090719148000691E+05
517,  1.4007483286146806E+06
517,  2.4179278363280529E+06
517,  3.6794465599328750E+06
517,  5.0999093679446857E+06
517,  6.3993044168280959E+06
517,  7.5726085846738508E+06
517,  8.2698108060068460E+06
517,  8.7836505607021339E+06
517,  9.2890787877592947E+06
517,  9.7956615053316969E+06
517,  1.0453836500788204E+07
517,  1.1071957337036133E+07
517,  1.1635654989295688E+07
517,  1.2193762988627799E+07
517,  1.2716769831290746E+07
517,  1.3152038384347320E+07
517,  1.3278253319790963E+07
517,  1.3108878004954897E+07
517,  1.2739129024449386E+07
517,  1.2367065193495862E+07
517,  1.2055360630442863E+07
517,  1.1864834207205893E+07
517,  1.1244247881414698E+07
517,  1.0556921563097207E+07
517,  9.9234364372699689E+06
517,  9.3142177171024475E+06
517,  8.9122799568709210E+06
517,  8.3725151813514112E+06
517,  7.6947869961226685E+06
517,  7.1745342145386878E+06
517,  6.3260400053968914E+06
517,  5.5500495202940525E+06
517,  4.7370034371986417E+06
517,  4.0439610452068280E+06
517,  3.3428050068454570E+06
517,  2.5104726603036686E+06
517,  2.0180985491236269E+06
517,  1.6120098766492784E+06
517,  1.5678191456160964E+06
517,  1.3758423738954233E+06
517,  1.2455163448324681E+06
517,  1.2482971998630431E+06
517,  1.3261042545914990E+06
517,  1.3213477491869768E+06
517,  1.1763552599014326E+06
517,  1.0361468312037123E+06
517,  8.3300909218418400E+05
517,  5.5961031533884036E+05
517,  4.0920543579163920E+05
517,  4.7504717057072732E+05
517,  5.4040378615031112E+05
517,  5.2276127663601679E+05
517,  5.6979055553664686E+05
517,  7.2835575538262294E+05
517,  9.3540079756132176E+05
517,  1.0594202276587943E+06
517,  1.3395410577630417E+06
517,  1.8439481303281635E+06
517,  2.4981082125595994E+06
517,  3.0260914043468828E+06
517,  3.6042529613907356E+06
517,  4.1258285819209577E+06
517,  4.6107615721417377E+06
517,  5.0912289516460989E+06
517,  5.5909381789287897E+06
517,  5.9070632792023560E+06
517,  6.0127376764714355E+06
517,  6.2205008662876980E+06
517,  6.4918983818782726E+06
517,  6.6872245321320808E+06
517,  6.7196446008782284E+06
517,  6.5588189186691670E+06
517,  6.4754336689949026E+06
517,  6.5857081053721374E+06
517,  6.6257431291260319E+06
517,  6.7742428721747119E+06
517,  6.6473258288009586E+06
517,  6.8294809012309527E+06
517,  7.5311750680829920E+06
517,  8.0319028229001267E+06
517,  8.5366235493465643E+06
517,  8.7399225768543668E+06
517,  9.0322447827885803E+06
517,  8.9057813378554806E+06
517,  8.8644959922178928E+06
517,  8.8552813387581594E+06
517,  8.8387725206772573E+06
517,  8.6455031022224091E+06
517,  8.2155052979135262E+06
517,  7.8924878756562434E+06
517,  7.7303370108791757E+06
517,  7.1248621302086841E+06
517,  6.0562240057128705E+06
517,  4.8362005271481508E+06
517,  4.2058803784067277E+06
517,  3.9383892362545123E+06
517,  3.4552593461417262E+06
517,  2.5409055083809085E+06
517,  1.6346761264059911E+06
517,  7.3668622663193906E+05
517,  1.6894246673737056E+05
517, -8.2926965583139361E+04
517,  1.9277330270652979E+04
517,  3.9729276746566742E+04
517,  5.7204243457307958E+05
517,  1.2875646891121003E+06
517,  2.2018159876465700E+06
517,  3.1735869646128239E+06
517,  4.0261429354694942E+06
517,  3.9887864143953458E+06
517,  3.3754179955676999E+06
517,  3.3989655446182727E+06
517,  3.7294236741894418E+06
517,  3.8906016803193935E+06
517,  3.3659208270701678E+06
517,  3.0904312041389607E+06
517,  2.7818934180653230E+06
517,  1.8905593089437736E+06
517,  1.2963422153439207E+06
517,  1.4053412531482608E+06
517,  2.2142148962300140E+06
517,  2.5740612414182993E+06
517,  2.0900493301073792E+06
517,  1.5846074345530595E+06
517, -9.9124798999142519E+05
517, -3.3963339110631440E+06
517, -7.3454302756411526E+06
517, -8.6253250380653385E+06
517, -7.0307490400544815E+06
517, -5.5405666148145003E+06
517, -3.7490857910978729E+06
517, -2.0790493992762524E+06
517, -5.6567947015963746E+03
517,  1.7501850278947081E+06
517,  2.9459502924797917E+06
517,  3.0366158322991272E+06
517,  3.3216149422887932E+06
517,  3.8781162702288330E+06
517,  4.3181622838598629E+06
517,  4.0913402785283839E+06
517,  3.1832323704345766E+06
517,  2.2362276107041114E+06
517,  1.5252055295039339E+06
517,  6.9752686054193880E+05
517,  2.0193255437424337E+05
517,  1.0165122024073226E+05
517,  3.1603339488498430E+05
517,  9.0346072648759943E+05
517,  1.7668636375962154E+06
517,  3.0803684372307649E+06
517,  3.8390570267611626E+06
517,  4.2021898650185745E+06
517,  4.6772418693187525E+06
517,  4.6784047978978250E+06
517,  4.8478779852052974E+06
517,  5.2002844922538167E+06
517,  4.9053170177221093E+06
517,  4.7658582862009574E+06
517,  4.4383929209158272E+06
517,  4.3802379370996421E+06
517,  4.5385733027518969E+06
517,  4.3306682083261125E+06
517,  4.2564725627181465E+06
517,  5.0091894383188598E+06
517,  5.8481545567121357E+06
517,  6.7362646542908121E+06
517,  7.3754223653382389E+06
517,  7.8556759341950379E+06
517,  8.1622608777847905E+06
517,  8.3781385620702263E+06
517,  8.8647332229382899E+06
517,  9.4998323873863667E+06
517,  9.8806395351245943E+06
517,  9.8991324601629116E+06
517,  9.6393142063406464E+06
517,  9.9827266316690072E+06
517,  1.0153452773974717E+07
517,  9.3173627028341182E+06
517,  8.7711243216225524E+06
517,  8.8012289880259149E+06
517,  8.8207746679217294E+06
517,  9.6757900097134653E+06
517,  1.3624825019129725E+07
517,  1.3682780707074473E+07
517,  1.2627816406977823E+07
517,  1.1820398851401282E+07
517,  1.1096016734369541E+07
517,  9.8213261562173218E+06
517,  8.7423715822684448E+06
517,  7.6465036783296093E+06
517,  6.1415146478258697E+06
517,  4.8120757976668030E+06
517,  4.0755114715888719E+06
517,  3.6813790076113204E+06
517,  3.3468510347458734E+06
517,  2.9259734405150753E+06
517,  3.6474668031975767E+06
517,  4.6186807195584327E+06
517,  5.8679209609835356E+07
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  0.0000000000000000E+00
517,  9.2944311943149383E+04
517, -1.2694877255297011E+07
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518, -1.1662517390451126E+06
518, -2.0768255668497724E+06
518,  0.0000000000000000E+00
518,  1.8254922170136925E+06
518,  2.0440201849060268E+06
518,  0.0000000000000000E+00
518,  0.0000000000000000E+00
518,  1.5776121515950927E+08
518,  6.9393573819879785E+07
518,  2.8762835076566100E+07
518,  5.8018830662080208E+06
518, -1.1820157252920470E+06
518, -7.0169795141915949E+06
518, -1.1735668876814734E+07
518, -1.2571462125977924E+07
518, -4.2203905542173777E+06
518,  1.4945642833418811E+06
518, -1.0251696115250564E+06
518,  1.4517434812911027E+06
518,  2.9831858114385777E+06
518,  3.0343187309408300E+06
518,  3.3973770415297793E+06
518,  3.0557237831734177E+06
518,  3.1757377398569318E+06
518,  2.5253813451329703E+06
518,  2.7065756019957601E+06
518,  2.5775453016690379E+06
518,  3.1882792920253966E+06
518,  3.5340219285050076E+06
518,  4.2355930454621138E+06
518,  4.5790111226213034E+06
518,  4.4839590872407779E+06
518,  4.4100622007626900E+06
518,  3.8951302682725838E+06
518,  3.4080834416435487E+06
518,  2.7225853026002515E+06
518,  2.2500662157497718E+06
518,  2.2586577857162585E+06
518,  2.0503589351098367E+06
518,  2.0444337996055936E+06
518,  2.1891967428397415E+06
518,  2.2427814667914086E+06
518,  2.9884496431315970E+06
518,  3.5874744269439280E+06
518,  5.9722665833126875E+06
518,  5.3078419781736061E+06
518,  5.0641070156867690E+06
518,  5.4489285080056954E+06
518,  5.2905478883287944E+06
518,  5.5624158453410883E+06
518,  5.7238454679445811E+06
518,  5.4598488679401167E+06
518,  5.0654597242628625E+06
518,  4.2873895487929396E+06
518,  3.7438400733361728E+06
518,  3.2910492248997553E+06
518,  2.9737235159599963E+06
518,  2.5254750545502575E+06
518,  1.9823367779295580E+06
518,  1.4594236286680852E+06
518,  1.0142346023082468E+06
518,  5.0268683852400933E+05
518, -6.8151017716760864E+04
518, -2.0221801633933868E+05
518, -4.8795559554020566E+05
518, -4.1210924699713947E+05
518, -1.0276497098687435E+05
518,  1.0471608525464313E+05
518,  5.1443661730687198E+05
518,  1.2207473945802059E+06
518,  2.2403854316736567E+06
518,  3.4054590867012497E+06
518,  4.6178685701739667E+06
518,  5.7358410339139868E+06
518,  6.7716249198500514E+06
518,  7.4521454541446585E+06
518,  8.0693302826184798E+06
518,  8.7154979607729148E+06
518,  9.3737627185060214E+06
518,  1.0040548233374184E+07
518,  1.0696906245595044E+07
518,  1.1391353267073866E+07
518,  1.2016951708560351E+07
518,  1.2632445974638943E+07
518,  1.2932650870734045E+07
518,  1.3425021482492063E+07
518,  1.3264393146143779E+07
518,  1.3089279048485855E+07
518,  1.2780965956958415E+07
518,  1.2303879193901537E+07
518,  1.2159674309671661E+07
518,  1.1719863516824892E+07
518,  1.1318050646471061E+07
518,  1.0667184125851622E+07
518,  9.9092265780419502E+06
518,  9.4051143416875228E+06
518,  8.7661720321933068E+06
518,  8.2356529549452113E+06
518,  7.5956379180106055E+06
518,  6.8002772777905846E+06
518,  5.8918211754133981E+06
518,  4.8787520715875253E+06
518,  4.2258194263534332E+06
518,  3.5640502064865213E+06
518,  2.8743214236635147E+06
518,  2.1653862796062939E+06
518,  1.6568359823050308E+06
518,  1.3121513734016432E+06
518,  1.1713964802047058E+06
518,  1.0110648010392685E+06
518,  9.3310990115623199E+05
518,  9.6728730410704052E+05
518,  1.0152516283143539E+06
518,  9.5166704856474930E+05
518,  7.0267996641634579E+05
518,  4.3713958817615133E+05
518,  1.4686695004668494E+05
518, -9.2912007955888417E+04
518, -2.0591566367242715E+05
518, -1.4536696721429628E+05
518, -1.4494079117014079E+05
518, -1.6412683155877580E+05
518, -3.0187912932571871E+04
518,  5.0343951601692534E+04
518,  1.3723449496680553E+05
518,  2.8771238703238318E+05
518,  7.2259278345010453E+05
518,  1.4335289724168929E+06
518,  2.2505447673166399E+06
518,  3.0147749905965207E+06
518,  3.6855823098916491E+06
518,  4.2173304982384797E+06
518,  4.6480555176100181E+06
518,  5.1727526578970850E+06
518,  5.6872506460738853E+06
518,  6.0342371523119798E+06
518,  6.2624556309853178E+06
518,  6.4906223222186808E+06
518,  6.6863163107674597E+06
518,  6.9528753571104659E+06
518,  6.9689194386773240E+06
518,  6.7396893829404414E+06
518,  6.5812289665945405E+06
518,  6.4974569074268360E+06
518,  6.5611436957406336E+06
518,  6.5267914220832149E+06
518,  6.6673119784113774E+06
518,  7.0579303984410251E+06
518,  7.4924558283522278E+06
518,  7.7996695761358291E+06
518,  7.8535957467450909E+06
518,  8.0590433704384957E+06
518,  8.2484425415173303E+06
518,  8.0973970848080143E+06
518,  7.9284592974862251E+06
518,  8.1433351884266688E+06
518,  8.3093064884834429E+06
518,  8.2374092739165099E+06
518,  7.8048421817429857E+06
518,  7.8867343827592507E+06
518,  7.9717641145705665E+06
518,  7.2913294626138294E+06
518,  6.0542386875569513E+06
518,  4.8571737176242191E+06
518,  4.3368032176620243E+06
518,  4.0671652021724270E+06
518,  3.4276414568939493E+06
518,  2.5600914654778084E+06
518,  1.7511047153650860E+06
518,  1.1250654726639793E+06
518,  5.0669789210905129E+05
518,  8.6149459877428802E+04
518,  2.8103755469002150E+04
518,  2.8732577971051616E+05
518,  8.2695945589098439E+05
518,  1.2844755267333342E+06
518,  2.1588898639617702E+06
518,  2.6071429190749177E+06
518,  4.1697519298521117E+06
518,  3.1347991305253468E+06
518,  2.7458102570421682E+06
518,  2.7949094601414055E+06
518,  2.4031049659855440E+06
518,  2.3662570808823546E+06
518,  2.5658865022074617E+06
518,  2.2099182161610126E+06
518,  1.6764561844987434E+06
518,  7.3983757297049114E+05
518, -5.3335628950179533E+04
518, -3.6468679064179159E+05
518,  1.2077231462974950E+05
518,  3.0037873485160235E+05
518, -5.3748399358016066E+05
518, -1.3721247274831296E+06
518, -2.6525309802335314E+06
518, -3.8013665939359898E+06
518, -5.5053005608588513E+06
518, -8.5399539800053239E+06
518, -7.8098055146450680E+06
518, -5.9805207810755996E+06
518, -5.0241075493364930E+06
518, -2.9915687093141149E+06
518, -9.2824599077236245E+05
518,  9.5365154507332249E+05
518,  2.0685131670504769E+06
518,  2.5913667844260735E+06
518,  3.0381177207847121E+06
518,  3.4598777384970584E+06
518,  3.8857301181776468E+06
518,  3.5714270802493049E+06
518,  2.9401837956582992E+06
518,  2.0860922587441143E+06
518,  1.1453598510864957E+06
518,  3.7842750298878516E+05
518, -2.7921409861018398E+05
518, -5.5364110649059340E+05
518, -1.9237112087891415E+04
518,  3.9541868569969037E+05
518,  1.0177452043117874E+06
518,  1.9217319214857870E+06
518,  2.7559577437381907E+06
518,  3.4412370481157629E+06
518,  3.7432500303421477E+06
518,  4.1422081168884872E+06
518,  4.3002443311581900E+06
518,  4.2967524128561225E+06
518,  4.3424292295174245E+06
518,  4.0943525355491694E+06
518,  4.1609651161950901E+06
518,  4.4428788310986133E+06
518,  4.5430692738661198E+06
518,  4.7304488122228831E+06
518,  5.0919864894969203E+06
518,  5.5259360563124092E+06
518,  6.2806379790707389E+06
518,  7.2288883200927246E+06
518,  8.3198245998621490E+06
518,  8.6428309564494658E+06
518,  8.7709088660552278E+06
518,  8.8458434725127723E+06
518,  9.0073163538788781E+06
518,  9.4388800567954555E+06
518,  9.9195468158471752E+06
518,  1.0213916292758571E+07
518,  1.0395969778299373E+07
518,  1.0468333805618823E+07
518,  1.0450986708187466E+07
518,  1.0130473041671945E+07
518,  9.7118551625448558E+06
518,  1.0072504802415662E+07
518,  1.1347355814152608E+07
518,  1.3862048296954781E+07
518,  1.4975137521218918E+07
518,  1.3725406533152670E+07
518,  1.2333277659062795E+07
518,  1.2535424224163746E+07
518,  1.3491297860421266E+07
518,  1.3187200190081833E+07
518,  1.1766732345047468E+07
518,  9.8333818490258921E+06
518,  7.6815347132429779E+06
518,  5.7788359907227550E+06
518,  4.7084634720101040E+06
518,  3.8707424016501051E+06
518,  3.4734101900149314E+06
518,  2.8911061900191908E+06
518,  3.4263154635273791E+06
518,  3.2740021908218544E+06
518,  1.0718777948388735E+07
518,  0.0000000000000000E+00
