iLat,psi
153, -1.1981720612540590E+06
153, -9.4089319063741353E+05
153, -6.4003695362377889E+05
153, -2.8720839703540533E+05
153, -6.1522195345904212E+05
153, -2.5500316061701722E+05
153,  5.5036280838373955E+05
153,  6.6372508698107954E+05
153,  8.3963820066219708E+05
153,  9.1515197921455570E+05
153,  1.0218254823658506E+06
153,  1.0137664937638389E+06
153,  9.1359240180241957E+05
153,  1.1056991927344075E+06
153,  1.1476339769131381E+06
153,  1.3187553030184826E+06
153,  1.1876834886324897E+06
153,  1.1578082769089940E+06
153,  1.8228494852849592E+06
153,  2.6723682552469661E+06
153,  5.3393777082929257E+06
153,  9.9555269583196882E+06
153,  1.3425377614252321E+07
153,  1.3795889780604053E+07
153,  1.1693659953903405E+07
153,  8.8293195951525737E+06
153,  6.2819610291473772E+06
153,  4.3160709684586693E+06
153,  2.8048349711301639E+06
153,  1.3837127505713191E+06
153, -3.3692642020014231E+05
153, -1.4285018479298807E+06
153, -1.4692456756983653E+06
153, -4.7043749037668655E+04
153,  2.0817921435125049E+06
153,  5.4561004307328612E+06
153,  9.4313804188830238E+06
153,  1.3910772038742142E+07
153,  2.0512024271211479E+07
153,  2.9627806704985742E+07
153,  3.7568133567730866E+07
153,  3.9690003774569899E+07
153,  3.1706218323329061E+07
153,  2.3852138249255843E+07
153,  1.8457541331566323E+07
153,  1.3571115501424989E+07
153,  9.4313276445643045E+06
153,  6.3439372308292622E+06
153,  3.8865277747239554E+06
153,  2.0766268874329079E+06
153,  6.2399645033651148E+05
153, -3.8107679990157398E+05
153, -1.0640320246104759E+06
153, -1.5387452359187342E+06
153, -1.9317490563998129E+06
153, -2.3409509329996319E+06
153, -2.6990869344610581E+06
153, -2.9615341873958791E+06
153, -2.9818563365167524E+06
153, -2.8254039575566840E+06
153, -2.6776049405156639E+06
153, -2.4849294511020128E+06
154, -7.2740973107407605E+06
154, -7.5185179534912594E+06
154, -7.6924569993533185E+06
154, -7.7834254672310995E+06
154, -7.8217040492228838E+06
154, -7.8657436878722273E+06
154, -7.9180099856633432E+06
154, -7.9717662606829898E+06
154, -8.0301454791627880E+06
154, -8.0221359699011128E+06
154, -7.9976453023861693E+06
154, -8.0353547879996141E+06
154, -8.1034807983903913E+06
154, -8.2578009526746273E+06
154, -8.4252049450730924E+06
154, -8.5878714438197408E+06
154, -8.7529051510400735E+06
154, -8.9153019436536394E+06
154, -8.8766529754683971E+06
154, -8.5805907118732575E+06
154, -8.2843641437650770E+06
154, -8.1218139642390711E+06
154, -8.0396470160335219E+06
154, -7.9461401877690312E+06
154, -7.8208558830190245E+06
154, -7.7069315762782851E+06
154, -7.6545823457040563E+06
154, -7.6432096443223841E+06
154, -7.6031002233092915E+06
154, -7.6486560558543252E+06
154, -7.8102790118356561E+06
154, -8.0431363848160133E+06
154, -8.2217031324321944E+06
154, -8.2076868833874408E+06
154, -8.0402482641177634E+06
154, -7.8855325047633471E+06
154, -7.7690225957071744E+06
154, -7.6328123672915399E+06
154, -7.4426607032670379E+06
154, -7.2149425409009540E+06
154, -7.0923274862502692E+06
154, -7.1438673703059070E+06
154, -7.3325415058090296E+06
154, -7.4539674700248642E+06
154, -7.3405842378574181E+06
154, -7.0999693099147649E+06
154, -7.0172136410780270E+06
154, -7.1610307082699770E+06
154, -7.3525732008778984E+06
154, -7.4265980202228716E+06
154, -7.3287044859312680E+06
154, -7.2902900116360979E+06
154, -7.3463297888763389E+06
154, -7.4295456873785192E+06
154, -7.3725404279379472E+06
154, -7.0505194244926954E+06
154, -6.5861584315838916E+06
154, -6.2378446360762222E+06
154, -6.0892085837762216E+06
154, -6.1034925560271945E+06
154, -6.0507326541662784E+06
154, -5.7830625807876559E+06
154, -5.3883486630921308E+06
154, -5.0049549870914398E+06
154, -4.7133691735188495E+06
154, -4.5785139903649371E+06
154, -4.5341701861763978E+06
154, -4.4845515018710699E+06
154, -4.3415833578879172E+06
154, -4.1706317883388000E+06
154, -3.9869133598660524E+06
154, -3.8529641780922608E+06
154, -3.6825729376875958E+06
154, -3.4632313694956908E+06
154, -3.2609142709952309E+06
154, -3.1984236688072337E+06
154, -3.3281165500947116E+06
154, -3.6942007671294403E+06
154, -4.1682601706562759E+06
154, -4.5385218236628054E+06
154, -4.6407017030638661E+06
154, -4.3645141245811433E+06
154, -3.7831853159327758E+06
154, -2.9933088564886330E+06
154, -2.2369864911252712E+06
154, -1.8088687433791982E+06
154, -1.8784880303044014E+06
154, -2.1795389040572373E+06
154, -2.3377586573676672E+06
154, -2.0924775644364606E+06
154, -1.5562618732291812E+06
154, -1.0964449139216857E+06
154, -9.7505166672262852E+05
154, -1.1622099802915491E+06
154, -1.3407412310158405E+06
154, -1.1082620873184132E+06
154, -3.9315421225922159E+05
154,  2.3912058856731310E+05
154,  5.0837079450370313E+05
154,  2.8998298158441461E+05
154, -1.4638750325177077E+05
154, -2.8134133743826259E+05
154,  7.3504366349118602E+04
154,  6.7272245411572035E+05
154,  1.2461906347258843E+06
154,  1.5125024455398887E+06
154,  1.5512046664116860E+06
154,  1.6056828467027089E+06
154,  1.7271618908068584E+06
154,  1.8994153344315705E+06
154,  1.9535483177745696E+06
154,  1.7586214867878039E+06
154,  1.5661203019071822E+06
154,  1.6644804075697502E+06
154,  2.0359277167142064E+06
154,  2.3701319123080261E+06
154,  2.3038171289971787E+06
154,  1.7112715149025456E+06
154,  8.9932071146236593E+05
154,  1.9154224083517768E+05
154, -3.5581020561232581E+05
154, -8.2005732845558878E+05
154, -1.5033311061709118E+06
154, -2.3231471600815328E+06
154, -2.9884663108064155E+06
154, -3.2232413532547480E+06
154, -3.0476428393270513E+06
154, -2.5983048072651858E+06
154, -2.0063519973837964E+06
154, -1.3922019732333468E+06
154, -7.8179911555977957E+05
154, -2.9770135501097463E+05
154, -1.2545172650884700E+05
154, -3.1228714393547788E+05
154, -7.2652038487894705E+05
154, -1.2744652040477011E+06
154, -1.7715104568668543E+06
154, -2.0920129447439983E+06
154, -2.1400748910498540E+06
154, -2.2807094871573774E+06
154, -2.5706920534366407E+06
154, -2.8640669801772214E+06
154, -2.9770229442932522E+06
154, -2.8256977498019040E+06
154, -2.4748470528547955E+06
154, -2.1089390717831603E+06
154, -1.9385751743570869E+06
154, -1.9792883978875140E+06
154, -2.0686507641931730E+06
154, -2.1184856417114353E+06
154, -2.3349128878560737E+06
154, -2.6761908964394145E+06
154, -3.0865651960394853E+06
154, -3.4491370446991958E+06
154, -3.7565816472559441E+06
154, -3.9426487892619725E+06
154, -4.1310263003930850E+06
154, -4.4821016981005454E+06
154, -4.7836510310128899E+06
154, -4.8884138879561350E+06
154, -4.7437102136924639E+06
154, -4.7621378663248774E+06
154, -5.1011533932304215E+06
154, -5.6392174411934735E+06
154, -6.0976730196251217E+06
154, -6.4138254784173770E+06
154, -6.7755352066505430E+06
154, -7.1253215029960778E+06
154, -7.5637798176831705E+06
154, -8.1618470355570596E+06
154, -8.8574744682931267E+06
154, -9.4917546151700169E+06
154, -9.3728390089216158E+06
154, -8.5076541425749082E+06
154, -7.6845270812893370E+06
154, -7.2162121298054857E+06
154, -7.1085205317767356E+06
154, -7.1761806439674245E+06
154, -7.0882306566862036E+06
154, -6.9420234529473335E+06
154, -6.9083561951899203E+06
154, -7.0354684817331368E+06
154, -7.1511801189484466E+06
154, -6.9641806210085256E+06
154, -6.3259076945726024E+06
154, -5.4657777411166225E+06
154, -4.4416752163830670E+06
154, -2.9880914603374465E+06
154, -1.1865942993837385E+06
154,  5.7504309575131384E+05
154,  2.0174315057039857E+06
154,  3.4577435491065555E+06
154,  4.6427196983285295E+06
154,  6.3697253326061890E+06
154,  8.9401054415342323E+06
154,  9.8380683138536457E+06
154,  1.0473022528292820E+07
154,  1.0390327024846664E+07
154,  1.0397718890801756E+07
154,  9.8030921958358753E+06
154,  9.0222941763892677E+06
154,  7.9697158017530283E+06
154,  6.5601718428604230E+06
154,  5.0156858062236523E+06
154,  3.8484731463656561E+06
154,  3.2518827855080888E+06
154,  2.9844153159197401E+06
154,  2.8069311173312897E+06
154,  2.7783043299560747E+06
154,  2.8022529200623762E+06
154,  3.0772605477995779E+06
154,  3.6144463217785954E+06
154,  4.1625906144769858E+06
154,  4.5261185232322337E+06
154,  4.9273313551264927E+06
154,  5.1698957808307875E+06
154,  5.5129713297952497E+06
154,  5.7513122063029455E+06
154,  5.8838822967420649E+06
154,  6.1908520419768151E+06
154,  6.8439523619795190E+06
154,  7.6737793798118178E+06
154,  7.8841306281426186E+06
154,  7.2662267231140127E+06
154,  6.9700481302186865E+06
154,  6.3732047480281368E+06
154,  5.4513653203410795E+06
154,  4.6471643557092277E+06
154,  4.2166424657796118E+06
154,  4.0743057016301295E+06
154,  3.7610380165738445E+06
154,  3.5110794813467609E+06
154,  3.3828997044004132E+06
154,  3.3978740005251206E+06
154,  3.0149893955770615E+06
154,  2.5660211585276276E+06
154,  2.1250392227448393E+06
154,  1.7917345841013568E+06
154,  1.2021995308176826E+06
154,  4.8408976123819040E+05
154, -3.8727021712003474E+05
154, -1.2164376198893182E+06
154, -2.0039861721565060E+06
154, -2.7546072313664667E+06
154, -3.3015775776199065E+06
154, -3.7490703288872722E+06
154, -4.1152334541570223E+06
154, -4.4834633691011705E+06
154, -4.7401960929040164E+06
154, -5.0450231875872966E+06
154, -5.0711247045572270E+06
154, -5.2085805709432364E+06
154, -5.1127571123542497E+06
154, -4.8724523362955982E+06
154, -4.3491150731743788E+06
154, -3.9412527413545353E+06
154, -3.7080938715289771E+06
154, -3.6470164468152374E+06
154, -3.5710577916228967E+06
154, -3.6059171660350822E+06
154, -3.5919799988056906E+06
154, -3.6765042465084358E+06
154, -3.7498276783154318E+06
154, -3.9032527814960154E+06
154, -3.9013998496038555E+06
154, -3.7815657354566581E+06
154, -3.4430168872839366E+06
154, -3.1774630781261744E+06
154, -2.8315485677519361E+06
154, -2.3563300120451213E+06
154, -1.9861681694184255E+06
154, -1.8255132734615104E+06
154, -1.7256204192690798E+06
154, -1.7950244843561931E+06
154, -2.1157963206311208E+06
154, -2.3080046326096756E+06
154, -2.5873313541453555E+06
154, -2.7587364894779157E+06
154, -2.9701695226134975E+06
154, -3.1799153924026703E+06
154, -3.6097871924795541E+06
154, -4.0831893208290632E+06
154, -4.3400618414198942E+06
154, -4.4978671785636852E+06
154, -6.6821362402622225E+06
154, -1.0447506414411621E+07
154, -7.5929216583218016E+06
154, -6.0161787222617576E+06
154, -4.6696441998953549E+06
154, -4.2180246360469302E+06
154, -3.5089057834919831E+06
154, -2.9487125038497350E+06
154, -2.4698442404503897E+06
154, -2.0677483626647799E+06
154, -1.7600983025035860E+06
154, -1.6725810331444605E+06
154, -1.5586706175698850E+06
154, -1.3007131694951463E+06
154, -1.1128510920036330E+06
154, -7.1278312493378227E+05
154, -3.9472546941423288E+05
154, -1.0909358382718000E+05
154,  5.8986856613528817E+03
154,  6.0107103873418132E+05
154,  8.4681264594902343E+05
154,  4.2028225701914087E+05
154,  2.0321219868232987E+04
154,  1.8384133249207775E+05
154,  5.6317844122639252E+05
154,  6.5922837128249474E+05
154,  6.5100351227265818E+05
154,  1.0052824486326508E+06
154,  9.6072538619950786E+05
154,  1.1157953516318316E+06
154,  1.1681135279650840E+06
154,  1.3613606637064812E+06
154,  1.9564548411573404E+06
154,  3.2747733109650891E+06
154,  5.1959027517133495E+06
154,  7.5302867041335730E+06
154,  8.7582647485896870E+06
154,  8.6701505675825961E+06
154,  7.1060919622859461E+06
154,  4.9880295638018316E+06
154,  3.3084727585907457E+06
154,  1.9033119837488891E+06
154,  5.0883629441617278E+05
154, -1.2221404399091494E+06
154, -2.6630187648468604E+06
154, -3.6496443779082764E+06
154, -3.9337913869290054E+06
154, -3.5547740335156010E+06
154, -2.5805241339230468E+06
154,  2.5429448402232150E+05
154,  4.0933469272190905E+06
154,  9.0842834851983562E+06
154,  1.5644539874490958E+07
154,  2.4198385670894794E+07
154,  3.2301781679091923E+07
154,  3.9056440280210070E+07
154,  4.2456743803861395E+07
154,  3.2948546230163433E+07
154,  2.2912548125416111E+07
154,  1.5589787791994004E+07
154,  1.0438583146572702E+07
154,  6.7589006355252145E+06
154,  4.2160590745034078E+06
154,  2.3427999432345508E+06
154,  9.5280138864723139E+05
154, -1.3068981473166978E+04
154, -6.1717550669134816E+05
154, -1.0550026930083288E+06
154, -1.3276855453327941E+06
154, -1.5670692095193486E+06
154, -1.7496782619600073E+06
154, -1.8696617669943627E+06
154, -1.9328443636280638E+06
154, -1.8362837912801423E+06
154, -1.7162567652341712E+06
154, -1.7493321767423227E+06
155, -7.3079224340268858E+06
155, -7.5069585406259550E+06
155, -7.7835626769002909E+06
155, -8.0690061214345479E+06
155, -8.2201031263545705E+06
155, -8.3210932472356530E+06
155, -8.4371898531597853E+06
155, -8.5775819071994592E+06
155, -8.6772789986745287E+06
155, -8.6888550999790262E+06
155, -8.6171899709256832E+06
155, -8.5977618293402102E+06
155, -8.7091761479530092E+06
155, -8.8696071523570232E+06
155, -9.0283182325539347E+06
155, -9.1138587223289628E+06
155, -9.1974927383977864E+06
155, -9.2386460056785941E+06
155, -9.1778060632445924E+06
155, -8.9894997793502137E+06
155, -8.6982038530228529E+06
155, -8.4903396608642079E+06
155, -8.4049623075776640E+06
155, -8.3902193960655741E+06
155, -8.4106575175652988E+06
155, -8.4420424338529520E+06
155, -8.4987157159382571E+06
155, -8.5703228531928211E+06
155, -8.6190951359802578E+06
155, -8.5987080786118992E+06
155, -8.5934117997808736E+06
155, -8.5925305905749314E+06
155, -8.5250736056049336E+06
155, -8.3837311768100262E+06
155, -8.2261673019581540E+06
155, -8.0673592609477546E+06
155, -7.9171395853700312E+06
155, -7.7874524559136881E+06
155, -7.6415204514140701E+06
155, -7.4598856661973922E+06
155, -7.2917006663059741E+06
155, -7.2966131302654911E+06
155, -7.4212397969193198E+06
155, -7.4795239895091318E+06
155, -7.3307127951430194E+06
155, -7.0637690902357753E+06
155, -6.9372781373670613E+06
155, -7.0122634113372779E+06
155, -7.1438775403769510E+06
155, -7.1404334199948329E+06
155, -6.9798871269921316E+06
155, -6.7771214238451133E+06
155, -6.7572444998236820E+06
155, -6.7946162828834197E+06
155, -6.7230098595396448E+06
155, -6.4543956917333072E+06
155, -6.0193152989479434E+06
155, -5.6647436046713907E+06
155, -5.5009090787595538E+06
155, -5.4387857472472508E+06
155, -5.2936621521615116E+06
155, -4.9815947918726420E+06
155, -4.5906455861575715E+06
155, -4.2534176245488543E+06
155, -4.0888343789361818E+06
155, -4.0668988990235259E+06
155, -4.1476922314484352E+06
155, -4.1953772725455882E+06
155, -4.1334914724416970E+06
155, -3.9493694213430420E+06
155, -3.7009074791434063E+06
155, -3.4792186910191551E+06
155, -3.3201148544980362E+06
155, -3.2286816176238987E+06
155, -3.2762642203402799E+06
155, -3.5455262701205937E+06
155, -3.9897625755432905E+06
155, -4.5559737802301683E+06
155, -4.9869991415685024E+06
155, -5.0123196631263141E+06
155, -4.5203994977698000E+06
155, -3.7110398670270597E+06
155, -2.7915295578114772E+06
155, -2.0803618742555797E+06
155, -1.7046271282060880E+06
155, -1.7751756885702247E+06
155, -2.1959818957750308E+06
155, -2.5042922798106880E+06
155, -2.3827773980031121E+06
155, -1.7424261955582295E+06
155, -1.0197876414220945E+06
155, -6.1202609682935686E+05
155, -7.4189857632025797E+05
155, -1.1352546570985066E+06
155, -1.3098840807362646E+06
155, -8.3915203310351202E+05
155,  8.5899995639414905E+04
155,  7.9809966020076699E+05
155,  9.6672341897154867E+05
155,  6.6596435977610899E+05
155,  3.2205227026045544E+05
155,  3.4133629187073658E+05
155,  7.5780124833566870E+05
155,  1.2807193873205774E+06
155,  1.6921057345256144E+06
155,  1.8974820730354146E+06
155,  2.0488645081503498E+06
155,  2.2462440759679060E+06
155,  2.4003810229790048E+06
155,  2.3310001648271922E+06
155,  1.9937615869264328E+06
155,  1.5984635676019900E+06
155,  1.4824923537301323E+06
155,  1.7704175727379236E+06
155,  2.1846237111492618E+06
155,  2.3058655145339072E+06
155,  1.9726033304359075E+06
155,  1.3150598059093838E+06
155,  6.1614836498681514E+05
155,  2.3924862427286353E+04
155, -4.6574373148649762E+05
155, -9.5820297012796882E+05
155, -1.5580653320595773E+06
155, -1.9414569641149421E+06
155, -1.8495998288286983E+06
155, -1.4226351128428425E+06
155, -8.0631515145368327E+05
155, -2.8717476924133924E+05
155,  1.4637508874229921E+05
155,  4.3230213226490322E+05
155,  5.2411812938103033E+05
155,  3.5155287463268003E+05
155, -2.7187763333320596E+04
155, -6.1868214747514739E+05
155, -1.4873982134712669E+06
155, -2.3749582008323437E+06
155, -3.1224528281551823E+06
155, -3.7004566574568846E+06
155, -3.6191840611672909E+06
155, -3.7836657870491170E+06
155, -3.8456184586444232E+06
155, -3.8717891003791629E+06
155, -3.5852742003060253E+06
155, -3.0848136893844339E+06
155, -2.4577679454240450E+06
155, -1.8256148206754967E+06
155, -1.5378694636814476E+06
155, -1.5283375190335182E+06
155, -1.5976849778181661E+06
155, -1.4938626502574785E+06
155, -1.3819557876463179E+06
155, -1.4440292375000655E+06
155, -1.7724179683496347E+06
155, -2.2920663598154197E+06
155, -2.8250859334026794E+06
155, -3.0609247108717519E+06
155, -3.0853095308350138E+06
155, -3.3272055597750149E+06
155, -3.6816830753330295E+06
155, -3.9693549886317691E+06
155, -3.9546151082296055E+06
155, -3.8869640424768105E+06
155, -4.0611198550171237E+06
155, -4.3750298734173840E+06
155, -4.7122464516396411E+06
155, -5.0813004084706353E+06
155, -5.4502694226456061E+06
155, -5.7244215266127791E+06
155, -6.1563982335624099E+06
155, -6.7284031575413067E+06
155, -7.1425155086386343E+06
155, -7.4446071461554384E+06
155, -7.4321079817479504E+06
155, -7.0204321070918711E+06
155, -6.5142521051136265E+06
155, -6.3143611702728262E+06
155, -6.3216168610927528E+06
155, -6.4562691692130715E+06
155, -6.6158461348857852E+06
155, -6.1798298495372636E+06
155, -5.9540282996613961E+06
155, -6.1177579873884134E+06
155, -6.3926483889664402E+06
155, -6.2292161424948201E+06
155, -5.5124606690119291E+06
155, -4.6201253893247219E+06
155, -3.6583499789951285E+06
155, -2.3737272757401299E+06
155, -6.1638898594009259E+05
155,  1.2126051715906854E+06
155,  2.8047880982971080E+06
155,  4.1191713400255567E+06
155,  5.3278650802876512E+06
155,  7.2724777808394264E+06
155,  1.0133090789804747E+07
155,  1.0858662731653431E+07
155,  1.1434619709988719E+07
155,  1.2262693604865203E+07
155,  1.2448176154432176E+07
155,  1.2285089911100127E+07
155,  1.1565187103501737E+07
155,  1.0071600592697948E+07
155,  8.2540439971836274E+06
155,  6.3285393511611111E+06
155,  4.8215337890006369E+06
155,  3.9992080567156672E+06
155,  3.5951498188229753E+06
155,  3.4258339201854658E+06
155,  3.2446351638259594E+06
155,  3.3589574133170634E+06
155,  3.6261247508913409E+06
155,  3.9643381550708911E+06
155,  4.1090299403072554E+06
155,  4.2326209594304347E+06
155,  4.2049799585759398E+06
155,  4.3156150008493988E+06
155,  4.5400792626089500E+06
155,  4.7116713102618614E+06
155,  4.9690953971182732E+06
155,  5.6195488435306381E+06
155,  6.6103647068520645E+06
155,  7.3863458859186014E+06
155,  7.1797105535036847E+06
155,  6.6382396107040057E+06
155,  6.1817659503293075E+06
155,  5.5579694843094684E+06
155,  4.7780422894834764E+06
155,  4.1986160991191445E+06
155,  3.7833495741245542E+06
155,  3.6060685318260626E+06
155,  3.3306615336444704E+06
155,  3.0847189579541017E+06
155,  2.8703203006157205E+06
155,  2.7018229395621568E+06
155,  2.2500124678843818E+06
155,  1.6319737038086529E+06
155,  1.1788615143123406E+06
155,  8.3428890291780524E+05
155,  2.5974673510213080E+05
155, -5.0834583448007423E+05
155, -1.2745560867672481E+06
155, -1.8696239650282364E+06
155, -2.4006447761454755E+06
155, -3.0152489383828305E+06
155, -3.3638935098511199E+06
155, -3.6613608786530634E+06
155, -3.8906281804767721E+06
155, -4.1815527220355994E+06
155, -4.3247328902288107E+06
155, -4.4616282536720084E+06
155, -4.5296873737029005E+06
155, -4.5525782758984808E+06
155, -4.5612655063982839E+06
155, -4.3740340687008258E+06
155, -4.0668972908190233E+06
155, -3.6031202539906921E+06
155, -3.3930600597931365E+06
155, -3.4048533848618865E+06
155, -3.4249827625503056E+06
155, -3.5459313636921393E+06
155, -3.7113753188494849E+06
155, -3.8766589581590765E+06
155, -4.2346563387296442E+06
155, -4.2739134751983425E+06
155, -4.2446847125239400E+06
155, -3.9533468954599099E+06
155, -3.5350385847619856E+06
155, -3.0341517309080162E+06
155, -2.5938569198388052E+06
155, -2.2355692943655383E+06
155, -2.0422711604075003E+06
155, -1.8462721279018258E+06
155, -1.8456688919155735E+06
155, -2.0902131281573949E+06
155, -2.3622039488159916E+06
155, -2.6048361276349528E+06
155, -2.9695318294181414E+06
155, -3.3790225789761087E+06
155, -3.5774425919335592E+06
155, -3.6559878243382382E+06
155, -3.8502878708516788E+06
155, -4.3143028256054567E+06
155, -4.7813828077331511E+06
155, -5.1062127829515580E+06
155, -5.7378198815625533E+06
155, -7.1362274158268617E+06
155, -1.2251064681196412E+07
155, -9.5840776200669445E+06
155, -6.3506683116412843E+06
155, -4.8836682750164242E+06
155, -3.7193848751910650E+06
155, -2.7207084965546732E+06
155, -2.2230595056653735E+06
155, -1.9996815504289151E+06
155, -1.7095077504151242E+06
155, -1.6923458998722252E+06
155, -1.9243319971114688E+06
155, -1.9227992397420360E+06
155, -1.5415250160376851E+06
155, -1.1404337318193263E+06
155, -7.5324840571533225E+05
155, -2.8944878758358816E+05
155,  3.0449608456822079E+04
155,  2.8285664132347668E+05
155,  4.7573620085918822E+05
155, -5.6594451367082853E+04
155, -1.5888449487452433E+05
155,  2.2698798702841226E+05
155,  9.2880162290550605E+05
155,  1.3190424546956851E+06
155,  9.9905006147866929E+05
155,  7.7701667389251431E+05
155,  3.3238676257833163E+05
155,  2.1611431324929421E+05
155,  2.6783198965321679E+05
155,  6.8648944946643128E+05
155,  1.3658466965950632E+06
155,  2.2670255005844757E+06
155,  3.4822509850243204E+06
155,  4.4416342334424043E+06
155,  4.4808967141521554E+06
155,  4.2770244443474691E+06
155,  3.4374999244800308E+06
155,  2.1669731547379005E+06
155,  1.0095933718610434E+06
155, -2.1465374819679555E+05
155, -2.0127570378764903E+06
155, -3.8669459019989651E+06
155, -5.2378272120239735E+06
155, -6.2587464724285016E+06
155, -7.1682735400346573E+06
155, -7.9295634947550958E+06
155, -8.0247315233656419E+06
155, -6.1281481507172324E+06
155, -2.8820711391946324E+06
155,  1.4480374722444175E+06
155,  6.5669839024940208E+06
155,  1.2441791881111482E+07
155,  1.8274769470378216E+07
155,  2.5944660273687411E+07
155,  3.1563189870086838E+07
155,  3.2071523679008342E+07
155,  2.3069252627443597E+07
155,  1.4344443896976409E+07
155,  9.0376493872285858E+06
155,  5.7883137374701891E+06
155,  3.4984998745945860E+06
155,  1.9472567330834395E+06
155,  7.1908505753387592E+05
155, -5.5193527325743940E+04
155, -5.1508695585047721E+05
155, -8.0368087737660902E+05
155, -8.3279454638254922E+05
155, -7.5732407815620070E+05
155, -7.6014580713279790E+05
155, -9.1669407542713045E+05
155, -1.0920494920985093E+06
155, -1.1723713965882242E+06
155, -1.1775137350163225E+06
155, -1.1712485981906261E+06
156, -7.4175148053358644E+06
156, -7.5647033781219078E+06
156, -7.8310408444777075E+06
156, -8.0789019549755733E+06
156, -8.2276059009501440E+06
156, -8.3855904303078102E+06
156, -8.5593316757267676E+06
156, -8.7684440358308889E+06
156, -8.9104620460245628E+06
156, -8.9690112418758627E+06
156, -9.0325471412311979E+06
156, -9.0144779241058957E+06
156, -9.0539908033996932E+06
156, -9.2058169693641458E+06
156, -9.3186589788817614E+06
156, -9.3724982314596176E+06
156, -9.3534103999680337E+06
156, -9.3093361256773788E+06
156, -9.2490213375450429E+06
156, -9.1195134216125011E+06
156, -8.9798049502049647E+06
156, -8.8341207202563379E+06
156, -8.7767678640208729E+06
156, -8.8649319540717266E+06
156, -8.9444850247353222E+06
156, -9.0691731501274686E+06
156, -9.1739320415058564E+06
156, -9.1808036323212739E+06
156, -9.1366630050730817E+06
156, -9.0194291933892183E+06
156, -8.8593010872074589E+06
156, -8.6931226819537859E+06
156, -8.5574800328146312E+06
156, -8.5067688873424977E+06
156, -8.4485060428859461E+06
156, -8.3476440256052557E+06
156, -8.2303240944608962E+06
156, -8.0893389422885943E+06
156, -7.9396416024291785E+06
156, -7.7640180231913999E+06
156, -7.5082906004926413E+06
156, -7.3319222932729870E+06
156, -7.2513304060121886E+06
156, -7.2138724270753628E+06
156, -7.0375050576818185E+06
156, -6.7951315992486337E+06
156, -6.6592024282825040E+06
156, -6.6775513492599400E+06
156, -6.7935481153362114E+06
156, -6.7172026797599653E+06
156, -6.5056595657611536E+06
156, -6.2883802956833104E+06
156, -6.1946982913023792E+06
156, -6.1877779235607311E+06
156, -6.1401901233796887E+06
156, -5.8661542539080316E+06
156, -5.4588264607890826E+06
156, -5.0917248582429532E+06
156, -4.9288683847294990E+06
156, -4.9129505941905268E+06
156, -4.8218421263386235E+06
156, -4.6065117086643716E+06
156, -4.3290352807025220E+06
156, -4.1353585514691318E+06
156, -4.0780326860616137E+06
156, -4.1552018961622058E+06
156, -4.2901217968261046E+06
156, -4.3752369639484836E+06
156, -4.2991154973773789E+06
156, -4.0327115521144164E+06
156, -3.7400552426649155E+06
156, -3.5358616430716892E+06
156, -3.5405254236885891E+06
156, -3.6561163138656523E+06
156, -3.8861656132214740E+06
156, -4.2444013148554917E+06
156, -4.6086253882163158E+06
156, -4.9293851391717559E+06
156, -4.9494738392007165E+06
156, -4.3300287238666778E+06
156, -3.3845011342760599E+06
156, -2.4398578642289299E+06
156, -1.7773085992826535E+06
156, -1.5890162533655670E+06
156, -1.7129072825392475E+06
156, -2.0723996902923631E+06
156, -2.3640469393738331E+06
156, -2.2310984293058300E+06
156, -1.5488448010704604E+06
156, -6.5142337547415413E+05
156, -9.9997152457784337E+04
156, -1.5670543923085625E+05
156, -6.6892798468071886E+05
156, -1.0190215760159580E+06
156, -7.0170287855253322E+05
156,  3.8547075169620477E+05
156,  1.6442043343204807E+06
156,  2.2533590829813480E+06
156,  2.0042002516777259E+06
156,  1.4429139397642170E+06
156,  1.0356186157865230E+06
156,  1.1914135045914971E+06
156,  1.7177707975052483E+06
156,  2.2697848450103188E+06
156,  2.6210349965654346E+06
156,  2.7632079370282535E+06
156,  2.8589773075713105E+06
156,  2.9698732398978043E+06
156,  2.7916034477708838E+06
156,  2.2247152013140232E+06
156,  1.5931706817836105E+06
156,  1.2156137171406096E+06
156,  1.3569854167823682E+06
156,  1.8923433736790230E+06
156,  2.2831031317467815E+06
156,  2.2517390194320581E+06
156,  1.9024778946729458E+06
156,  1.4355820256566892E+06
156,  9.0190160655570228E+05
156,  4.6046732234818337E+05
156, -3.7163848012631620E+03
156, -4.9358920269218425E+05
156, -7.9352311143684119E+05
156, -6.0580101364012074E+05
156, -4.5829642318064638E+04
156,  7.0379876951126393E+05
156,  1.2316472713906048E+06
156,  1.4082808329753992E+06
156,  1.3904269020745791E+06
156,  1.3138408787606894E+06
156,  1.0004704687718138E+06
156,  5.5121248618254473E+05
156, -6.3453949589916265E+04
156, -8.7599740546581883E+05
156, -2.1643942989140851E+06
156, -3.3144561469341479E+06
156, -4.5173112657544939E+06
156, -5.1091851794451680E+06
156, -4.9922327704606140E+06
156, -5.0461802490769522E+06
156, -4.9800086821466163E+06
156, -4.6546491938065542E+06
156, -4.0398796505217860E+06
156, -3.4331952458830071E+06
156, -2.8017408212393373E+06
156, -2.0470895855978166E+06
156, -1.6087816664506972E+06
156, -1.4047044030534909E+06
156, -1.3376045211181366E+06
156, -1.0793863919792019E+06
