iLat,psi
347,  0.0000000000000000E+00
347,  0.0000000000000000E+00
347,  0.0000000000000000E+00
347,  7.8010519712717831E+07
347,  2.7548324468790382E+07
347, -5.7502705505653303E+06
347, -7.0651450899396045E+06
347,  1.4412124232230033E+05
347,  3.3707327270924463E+05
347,  3.8734144539043854E+05
347,  5.3787447115989844E+05
347,  4.4830924946523138E+05
347,  3.5479853968133841E+05
347,  5.2393989752624754E+05
347,  5.2178955349593819E+05
347,  5.7029522087692947E+05
347,  8.3048095347292279E+05
347,  5.9766872078352072E+05
347,  4.2225962148366723E+05
347,  3.3289344721879938E+05
347,  1.7078459337132159E+05
347, -2.3484285340877203E+04
347, -8.6464881033106591E+04
347, -4.5288527563711214E+04
347,  9.9753662761234489E+04
347,  3.3500005016138998E+05
347,  4.7327828238434123E+05
347,  6.1620936787552480E+05
347,  8.0829887063793803E+05
347,  1.1145382212223229E+06
347,  1.2686054565054786E+06
347,  1.0536472582342837E+06
347,  8.1693306364569406E+05
347,  6.2152818274827290E+05
347,  4.3339761438677867E+05
347,  3.1595066493746662E+05
347,  1.9991077889764972E+05
347, -1.0537797704898905E+04
347, -1.3205643109796662E+05
347, -2.6944702094176895E+05
347, -3.0541530865089700E+05
347, -1.8245990500216329E+05
347, -1.0064591490605088E+05
347, -7.4404017221889604E+04
347, -9.8375284883115222E+04
347, -1.8619831125494977E+05
347, -1.6268392833760998E+05
347, -2.1339841597910781E+05
347, -2.5910313217188665E+05
347, -3.2280934044232330E+05
347, -3.3420431647380401E+05
347, -3.9857929929771472E+05
347, -3.7822264470571378E+05
347, -3.4516033428005391E+05
347, -4.8031080941006052E+05
347, -5.4341944533623627E+05
347, -6.0410763218202419E+05
347, -6.1241536718381522E+05
347, -5.5412759239320201E+05
347, -5.2721399568607984E+05
347, -3.7708704705896345E+05
347, -2.0184159812762527E+05
347, -1.4823884124496355E+04
347,  5.2389266339647780E+04
347,  1.4178135171914690E+04
347,  6.7023044865046963E+04
347,  7.7805507597764386E+04
347,  8.3832619186760508E+04
347,  8.6746878863927268E+04
347,  1.0004614305037552E+04
347, -1.1954935667782363E+05
347, -3.0111956029620214E+05
347, -5.6967332854449574E+05
347, -7.4792392131371750E+05
347, -7.9807104459759512E+05
347, -7.8078462572096020E+05
347, -7.6452272697641142E+05
347, -7.3790499904722988E+05
347, -6.0109219380792952E+05
347, -4.7446323973178858E+05
347, -5.5139849768525234E+05
347, -8.2239611506082746E+05
347, -9.7765393866295146E+05
347, -1.0351278536209780E+06
347, -1.0504723192845995E+06
347, -1.0035122534687318E+06
347, -1.1512469706085103E+06
347, -1.4032989345749752E+06
347, -1.5335906532435175E+06
347, -1.4581597292802359E+06
347, -1.2472693708674847E+06
347, -9.5318218106173945E+05
347, -7.0637828529941209E+05
347, -5.9440956293898029E+05
347, -6.0977315851332119E+05
347, -7.3621445977008692E+05
347, -8.5989899314785900E+05
347, -8.9058451810146822E+05
347, -8.1570600708298583E+05
347, -6.6748203338624875E+05
347, -5.1474128223005263E+05
347, -3.9685489332382235E+05
347, -2.5232122046450712E+05
347, -1.5328248629662939E+05
347, -2.3880476159102816E+05
347, -3.2069683143081469E+05
347, -3.7784950525718881E+05
347, -3.1338914750699705E+05
347, -1.6885584653062880E+05
347, -4.2351306581191820E+04
347,  4.2468881984061685E+04
347,  7.3229724824324949E+04
347,  6.8476423446223504E+04
347,  4.4984734707560732E+04
347,  1.4131786331366288E+05
347,  3.5598213288914273E+05
347,  4.3639528739375499E+05
347,  5.0249343918395654E+05
347,  6.0953071400381380E+05
347,  7.5325602554353978E+05
347,  8.0019922772434948E+05
347,  8.6999730025976151E+05
347,  9.9861730843827385E+05
347,  1.1828692325389769E+06
347,  1.3882531253351832E+06
347,  1.4763536192988837E+06
347,  1.4140296570654088E+06
347,  1.4477928873109794E+06
347,  1.4693186352257608E+06
347,  1.4113337974239569E+06
347,  1.2061932584995234E+06
347,  9.4878103512379911E+05
347,  8.5630605044662592E+05
347,  8.7638360437152558E+05
347,  8.3411056255903700E+05
347,  7.0983411398798949E+05
347,  6.9213235959000804E+05
347,  6.8137994361446402E+05
347,  5.7737539301572286E+05
347,  3.0504191119202256E+05
347,  1.2487295556058879E+05
347,  2.7417456050277553E+04
347, -1.1364996798215550E+05
347, -2.7365975082377839E+05
347, -3.6199863612562802E+05
347, -3.4478377501564345E+05
347, -2.2244720588281905E+05
347, -5.4195787126122617E+04
347,  1.6292302377269583E+05
347,  3.6796037074387795E+05
347,  4.6934082933141931E+05
347,  4.8750049200956855E+05
347,  4.8440837280153512E+05
347,  5.1763290765769203E+05
347,  4.9656325900067348E+05
347,  4.6016897101697075E+05
347,  4.8518687998724688E+05
347,  5.7336180338878685E+05
347,  7.0591864479576109E+05
347,  8.8625150625645276E+05
348, -9.8519740930582280E+05
348, -1.0112454962220638E+06
348, -1.0771013454553585E+06
348, -1.1860253481955803E+06
348, -1.2639927367171124E+06
348, -1.2827552490309537E+06
348, -1.2396080781727384E+06
348, -1.1861780208740325E+06
348, -1.1956110974814256E+06
348, -1.1743663724295923E+06
348, -1.1161913594727127E+06
348, -9.8775144615436450E+05
348, -7.7969873580340517E+05
348, -5.7431225310129242E+05
348, -4.6350817924735887E+05
348, -4.4460952572414459E+05
348, -5.0695191185333417E+05
348, -5.6394890800826205E+05
348, -5.4429762150368455E+05
348, -4.4781812690122402E+05
348, -4.1484197559643240E+05
348, -4.4188300281751069E+05
348, -5.0586343977402704E+05
348, -5.7877818469164893E+05
348, -6.0106450916190876E+05
348, -6.4551119642919779E+05
348, -6.8708910721425258E+05
348, -7.6737054061921488E+05
348, -8.3185851457802195E+05
348, -8.5642361904202250E+05
348, -7.8038131405809079E+05
348, -6.0082532165763376E+05
348, -4.0715891211936728E+05
348, -2.3588357800967735E+05
348, -2.1078047967606687E+05
348, -1.5974642455631716E+05
348, -9.7285826501636242E+04
348,  5.7594631515623641E+05
348,  7.1305386713129014E+05
348,  4.0167757478413515E+05
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  5.7412546526917708E+04
348,  3.0253645786225976E+05
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  0.0000000000000000E+00
348,  7.1195934582515596E+05
348,  6.8772747088771919E+06
348,  1.5910763359306633E+07
348, -3.5121743831920233E+06
348, -4.4118990534500033E+06
348, -2.3303141829258865E+06
348, -3.5098552783493337E+05
348,  1.1631559212417158E+04
348,  3.2529043393134873E+05
348,  3.6576747484176460E+05
348,  2.5613848326613681E+05
348,  2.6140399741089734E+05
348,  3.2001883375372819E+05
348,  3.1320138794151717E+05
348,  3.2742023245815642E+05
348,  2.9920205043267721E+05
348,  2.3880965758766772E+05
348,  1.6026126190867159E+05
348,  1.4517167124326710E+05
348,  1.0924332140354044E+05
348, -2.8172279271993317E+04
348, -6.9635044325089111E+04
348, -7.6188319623295189E+04
348,  9.9199155958671821E+04
348,  3.4795513202640071E+05
348,  5.6388407952336268E+05
348,  6.9821636769976234E+05
348,  8.4924477134260430E+05
348,  1.0696111029796631E+06
348,  1.1443763421804153E+06
348,  1.0791162343595861E+06
348,  8.9798927708465431E+05
348,  7.7880479132568242E+05
348,  6.3093862034052482E+05
348,  5.6411419424190721E+05
348,  4.3774944108402025E+05
348,  2.7977834455007059E+05
348,  8.7695001550955989E+04
348, -1.3851628306744846E+04
348,  1.2267980112442949E+04
348,  8.8438365312424125E+04
348,  1.3044308524925269E+05
348,  9.6182320198732763E+04
348, -1.2030109725874065E+04
348, -1.2441326105710796E+05
348, -1.8567049830888765E+05
348, -2.2275612343226510E+05
348, -2.7796292722531490E+05
348, -2.3889273749735102E+05
348, -2.7081089687767363E+05
348, -2.0195951441034515E+05
348, -1.7448753471421349E+05
348, -2.6048422116823806E+05
348, -3.7770643493363244E+05
348, -4.6319629714962206E+05
348, -4.7796389143051102E+05
348, -4.3993327480638446E+05
348, -4.3075076589600870E+05
348, -4.3567741371199104E+05
348, -3.3905667707950767E+05
348, -1.5073427670567718E+05
348, -1.1238527677666610E+05
348, -1.3210206463172045E+05
348, -1.0327481853675102E+05
348, -7.7483606077219505E+04
348, -5.9983250871563541E+04
348, -4.8396691314259835E+04
348, -1.6659722145012442E+04
348, -2.2114996419231858E+04
348, -9.3328641759570324E+04
348, -2.1723084406654545E+05
348, -4.0736951235871896E+05
348, -5.4279665124736365E+05
348, -6.0166959212245687E+05
348, -6.5802149521461234E+05
348, -7.3806187849057419E+05
348, -7.8375472390753892E+05
348, -6.7905561120189377E+05
348, -6.2192380497861793E+05
348, -7.9679975402242877E+05
348, -9.5055570994489570E+05
348, -9.7819293317680201E+05
348, -9.1085847052579327E+05
348, -7.8722773453509202E+05
348, -8.2089989411480026E+05
348, -9.8744495728901960E+05
348, -1.0801580372570762E+06
348, -1.1677487191287929E+06
348, -1.2476423949551065E+06
348, -1.1638445576650242E+06
348, -9.7947791954203707E+05
348, -7.6862437715289148E+05
348, -5.8837287280908111E+05
348, -5.0904415433470928E+05
348, -5.2903176979369600E+05
348, -6.2745189327179024E+05
348, -7.6700384719918936E+05
348, -7.9860117611248570E+05
348, -7.1007038950133359E+05
348, -6.5081330673664971E+05
348, -5.1239613964695815E+05
348, -3.4321061637069052E+05
348, -2.6827569041731674E+05
348, -3.0543765450716548E+05
348, -3.3146125966893957E+05
348, -2.8453907649017178E+05
348, -1.7989060397743623E+05
348, -9.9538427995639940E+04
348, -6.9063543037268391E+04
348, -8.4409563290173901E+04
348, -1.2367478978465444E+05
348, -1.8439334041367844E+05
348, -1.5506530173809579E+05
348,  1.6206936041522018E+04
348,  2.2086454530818871E+05
348,  3.6125824241962732E+05
348,  3.9525596409014129E+05
348,  4.3407766722116654E+05
348,  5.3468416448238620E+05
348,  6.1511164648844884E+05
348,  6.7866621288715012E+05
348,  7.9253467022919841E+05
348,  1.0246585288571770E+06
348,  1.3034250989298709E+06
348,  1.4717234193519177E+06
348,  1.5859781121433231E+06
348,  1.5354723012495912E+06
348,  1.5045673515101299E+06
348,  1.4767127659102762E+06
348,  1.2811189741678948E+06
348,  1.0188696885555915E+06
348,  9.5328587200849457E+05
348,  1.0532795467187497E+06
348,  1.0062081390335311E+06
348,  8.6257534998935577E+05
348,  7.5868958596838778E+05
348,  6.8890039308787789E+05
348,  6.1161556912520237E+05
348,  4.3104544355907128E+05
348,  2.9009024185411009E+05
348,  2.2630099015956375E+05
348,  1.4009562592410881E+05
348, -5.0286657176023698E+04
348, -2.4069168195885932E+05
348, -2.7232874347061035E+05
348, -1.7755694113265653E+05
348, -5.4606956820929176E+04
348,  4.3331791770148157E+04
348,  1.7887692149985948E+05
348,  3.1340687399926898E+05
348,  4.4012645350092795E+05
348,  5.4383017950962775E+05
348,  6.2505805223370763E+05
348,  6.5683438918828045E+05
348,  7.0892653099869750E+05
348,  6.9071176301095402E+05
348,  7.6113049571672769E+05
348,  9.1642153594567266E+05
348,  1.0218927707451622E+06
349, -1.0886938148256482E+06
349, -1.1116528467994812E+06
349, -1.1170220471922543E+06
349, -1.1496338353346186E+06
349, -1.1930696258388159E+06
349, -1.1939197144869887E+06
349, -1.1385314665779164E+06
349, -1.0235399195344127E+06
349, -9.9038287518257322E+05
349, -9.8754544752222358E+05
349, -1.0060443841898674E+06
349, -1.0182676133086991E+06
349, -8.9718920498639881E+05
349, -6.8118983187854162E+05
349, -4.8082729354641063E+05
349, -3.6961904002219177E+05
349, -4.1064639217200776E+05
349, -5.1398581825647445E+05
349, -5.2127972339787928E+05
349, -4.2505838037382677E+05
349, -3.0989975042264775E+05
349, -2.9606716340528487E+05
349, -3.5457469363907521E+05
349, -4.5539752621750161E+05
349, -5.7480273701427702E+05
349, -6.6978660179161013E+05
349, -7.8791337529206299E+05
349, -8.8135742443946004E+05
349, -9.3317195699976292E+05
349, -8.8937509577106102E+05
349, -7.9243913898871175E+05
349, -6.1926103475784708E+05
349, -4.2374617386419268E+05
349, -2.2761886834441280E+05
349, -1.3396626426774834E+05
349, -1.5203618204879202E+05
349, -8.8671818865556081E+04
349,  4.6696602764640213E+05
349,  8.4706442197484733E+05
349,  7.8890819328715082E+05
349,  2.9997983262470760E+05
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  2.9223150950997800E+05
349,  5.2863517185522558E+05
349,  4.2501869630094833E+05
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349,  0.0000000000000000E+00
349, -7.7039355003923201E+05
349, -4.0888207248196285E+05
349, -8.1471520727855712E+05
349, -2.1546399982836163E+06
349, -1.2300152393878439E+07
349,  0.0000000000000000E+00
349, -4.1437510790191875E+06
349, -3.9122417884326354E+06
349, -1.0450506786067090E+06
349, -2.0524937849421706E+06
349, -1.6030471796679827E+06
349, -2.0629941929693760E+06
349, -1.5312811012064922E+06
349, -9.8491747919481189E+05
349, -3.3419854265195847E+05
349, -1.2401881649224943E+05
349,  3.1969519800606013E+04
349,  3.6619246798234075E+04
349,  4.6549548174033596E+04
349,  9.3219043777073166E+04
349,  1.2905977336853948E+05
349,  1.3549533135609451E+05
349,  1.2155615051015851E+05
349,  8.4146171636247789E+04
349, -3.7118782416383816E+04
349, -5.3757391304625715E+04
349, -6.0560124987631672E+04
349, -6.8422749299390081E+04
349, -7.6942080998467514E+04
349, -8.5811278292844421E+04
349, -1.1409493674424385E+05
349,  6.2097453063087320E+04
349,  3.0765164880352491E+05
349,  5.1642630737071746E+05
349,  6.1268077064129023E+05
349,  7.3435196448349429E+05
349,  7.9969995519769809E+05
349,  8.5022186647547618E+05
349,  8.2329448770993366E+05
349,  7.6117135356822924E+05
349,  6.4045008380632603E+05
349,  5.6722988345197029E+05
349,  5.1909688158729073E+05
349,  3.8897777622320695E+05
349,  2.6357288373498095E+05
349,  1.2306493979258419E+05
349,  5.0815199185372643E+04
349,  8.6555768630332561E+04
349,  1.2154411524297466E+05
349,  1.3359513376865862E+05
349,  6.1727102150467581E+04
349, -2.7952571717940653E+04
349, -1.0055222692578755E+05
349, -1.6414826733911855E+05
349, -1.4211197282340899E+05
349, -1.4711631416472170E+05
349, -1.6732244799328072E+05
349, -1.7858827038096762E+05
349, -1.9384897726517322E+05
349, -2.5281285172194481E+05
349, -3.7917931582634035E+05
349, -4.5318410837857588E+05
349, -4.8542587756910775E+05
349, -3.7625329966115474E+05
349, -3.4287732036689052E+05
349, -3.6127052522602549E+05
349, -2.7536958802267176E+05
349, -2.2950021409026743E+05
349, -1.9143423704463369E+05
349, -2.0392106504483419E+05
349, -2.4079416737234831E+05
349, -1.7188176572697994E+05
349, -1.6037431475885390E+05
349, -1.8852018744922869E+05
349, -1.3914428278757917E+05
349, -6.9672006293629136E+04
349, -4.9041942129560608E+04
349, -4.9709116638680265E+04
349, -9.4344098516109225E+04
349, -9.7814330057165760E+04
349, -1.4305933350162877E+05
349, -2.0266828010698452E+05
349, -3.4765304731136968E+05
349, -5.7618465193902049E+05
349, -6.4051114323691675E+05
349, -7.3092863315371680E+05
349, -9.2836339896000153E+05
349, -1.0441139135332169E+06
349, -1.0675930954812814E+06
349, -9.2436806058471953E+05
349, -7.0251407444746967E+05
349, -6.9730917754579545E+05
349, -8.5588245683647762E+05
349, -9.1492329459310928E+05
349, -8.8202155783263780E+05
349, -8.2946231379975972E+05
349, -8.2418475354487519E+05
349, -8.6390867680358433E+05
349, -8.6879408692199527E+05
349, -7.5327246146224195E+05
349, -6.5054728226970113E+05
349, -5.2825629212222050E+05
349, -4.2395056653357350E+05
349, -4.6385260946805036E+05
349, -5.1626171013092442E+05
349, -5.9584906128050049E+05
349, -6.2873228480078920E+05
349, -5.4634191466674849E+05
349, -4.6088430818450329E+05
349, -3.8506506810981676E+05
349, -3.4531149810185283E+05
349, -3.5501465286912088E+05
349, -2.9463027203758649E+05
349, -1.5279667217235611E+05
349, -3.9755847834784625E+04
349,  2.3433322504873071E+04
349, -3.0475522782703934E+04
349, -1.1984947642842222E+05
349, -2.2810064765504634E+05
349, -2.7612030815163447E+05
349, -2.1717141611375418E+05
349, -1.4091979701945889E+04
349,  2.1205656304226551E+05
349,  3.3584655029691412E+05
349,  3.1694964458590245E+05
349,  3.0692734320270480E+05
349,  3.8238113040836522E+05
349,  5.0751444137822464E+05
349,  5.9163072830823064E+05
349,  7.5460770568309596E+05
349,  9.1025439953018387E+05
349,  1.1496332550991457E+06
349,  1.4160456507527712E+06
349,  1.5928769599515053E+06
349,  1.5356683495297139E+06
349,  1.4917943573917681E+06
349,  1.4443181172379260E+06
349,  1.3303986878797733E+06
349,  1.1658725316758153E+06
349,  1.0844897262623690E+06
349,  1.1185243856892528E+06
349,  1.1234104553081321E+06
349,  1.0472172723600868E+06
349,  8.9328171220485948E+05
349,  8.1087221699403890E+05
349,  7.2354232611678203E+05
349,  5.9697558262081188E+05
349,  4.5053403627903666E+05
349,  3.6723356208234612E+05
349,  2.7078488046491361E+05
349,  8.8047866083915069E+04
349, -1.2528952249834147E+05
349, -2.0004901146306028E+05
349, -1.2047673335176085E+05
349, -6.8026191844521833E+04
349, -3.2566276407867743E+04
349,  5.9163695116146017E+04
349,  2.5026370156388317E+05
349,  4.7126369571539486E+05
349,  6.7931849672488263E+05
349,  8.1242138906155503E+05
349,  9.1050272938577423E+05
349,  9.9808863696684339E+05
349,  9.9704734945011861E+05
349,  9.7067910169520834E+05
349,  9.8536121519005299E+05
349,  9.8520948128225782E+05
350, -9.5203049018301850E+05
350, -9.7843194541545806E+05
350, -9.7562904240234219E+05
350, -9.6573401818346139E+05
350, -1.0032203541531855E+06
350, -9.9523847747629404E+05
350, -9.1123852757937880E+05
350, -8.3028458470824617E+05
350, -7.4941945762813103E+05
350, -7.6445017150470312E+05
350, -8.5215475011991034E+05
350, -9.4210363194338791E+05
350, -9.3697489081455092E+05
350, -7.6896625264885218E+05
350, -5.3322666405394289E+05
350, -3.5623882313054078E+05
350, -2.8712434615809144E+05
350, -3.4682982883417152E+05
350, -3.6918639093435474E+05
350, -3.2275564239590702E+05
350, -2.5270337996064845E+05
350, -2.1212674360483323E+05
350, -2.6374726666831464E+05
350, -3.2742081752515578E+05
350, -4.2911813737213763E+05
350, -5.4243691036037437E+05
350, -6.7251947876002663E+05
350, -7.6722110039053170E+05
350, -8.0359689881028794E+05
350, -7.7137603174821835E+05
350, -6.8980985452788672E+05
350, -5.5070699482650380E+05
350, -3.9474579911076603E+05
350, -2.1922897062104926E+05
350, -1.1407026232907697E+05
350, -1.1324101888996559E+05
350, -1.9127330651617020E+04
350,  5.5058937839812518E+05
350,  1.3465862172197287E+06
350,  7.1477938037784107E+05
350, -1.4259467909388355E+05
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
350,  0.0000000000000000E+00
